iso-date;tavg;tmin;tmax;wind;globrad;precip;relhumid
2012-10-15;17.9;12;26.4;0.694444444;7.353483264;4.7;71
2012-10-16;19.9;14.6;26.4;2.527777778;4.462050253;0;62
2012-10-17;12.9;8.8;21.7;0.944444444;9.705649214;0.2;74
2012-10-18;14.6;4.8;25.9;0.972222222;13.66307868;0;70
2012-10-19;15.7;6;27.9;0.416666667;12.34237738;0;73
2012-10-20;16.5;5.1;26.8;0.416666667;11.85836096;0;63
2012-10-21;12.6;5;22.2;0.972222222;12.10042143;0;72
2012-10-22;12.4;2.4;22.3;0.694444444;11.6242832;0;77
2012-10-23;13;5.6;20.8;0.75;10.7133216;0;80
2012-10-24;11.6;5.5;17.5;0.333333333;6.136998552;0;90
2012-10-25;11.8;9.8;13.8;0.222222222;3.46218348;0.2;93
2012-10-26;11.9;8;18.9;0.416666667;6.689330702;0;84
2012-10-27;18;6.7;20.6;1.833333333;3.371450769;0;62
2012-10-28;8.1;5.1;21.2;0.972222222;5.528227021;28.8;95
2012-10-29;5.5;4.3;6;0.972222222;3.283329327;2.8;96
2012-10-30;4.6;3;5.6;0.416666667;3.240281773;4.7;87
2012-10-31;6.2;-1.3;11.4;0.75;6.168283515;0;84
2012-11-01;12.7;7.3;17.5;1.722222222;3.156277479;2.1;88
2012-11-02;12.3;5.5;22.6;0.75;8.87443016;0.2;77
2012-11-03;12.3;5.5;21.2;0.666666667;9.187691737;0;77
2012-11-04;14;8.1;22.7;0.694444444;9.017040434;0;72
2012-11-05;20.7;9.7;23;1.833333333;3.70872271;0;62
2012-11-06;10.3;8;23;0.333333333;8.135114266;8.2;82
2012-11-07;6.3;3.5;10.3;1.138888889;3.466283069;0;76
2012-11-08;4.9;-0.3;13.3;0.333333333;6.74241542;0;78
2012-11-09;4.1;-0.3;12.2;0.333333333;5.29822278;0;84
2012-11-10;5.1;-0.5;14.2;0.416666667;8.583089249;0;80
2012-11-11;11.7;1.6;17.7;1.25;7.223160123;0;59
2012-11-12;9.3;4;17.5;0.416666667;3.793608735;0;78
2012-11-13;9.6;2.7;15.6;0.333333333;6.347128995;0;85
2012-11-14;6.1;5.1;10.6;1.388888889;2.683975239;0.3;96
2012-11-15;6.6;5.7;8.1;0.972222222;2.653288891;1.4;85
2012-11-16;7.1;5.1;12.6;0.75;6.825230929;0.3;84
2012-11-17;6.9;0.7;13.2;0.694444444;8.131814243;0;83
2012-11-18;5.3;-1.2;13.4;0.666666667;7.20709004;0;83
2012-11-19;7;0;13;0.972222222;4.665840445;0;82
2012-11-20;9.2;5.4;11.5;0.75;2.51265573;0;84
2012-11-21;7.6;5.9;10.5;1.527777778;2.48712809;0;83
2012-11-22;7.7;2.2;9.2;1.138888889;2.462478365;0;85
2012-11-23;7.5;5.8;11.3;0.75;2.438710909;0;84
2012-11-24;8.5;5.8;9.8;0.333333333;2.41582979;1.4;95
2012-11-25;4.8;1.4;12.5;0.416666667;4.848160609;0;91
2012-11-26;4.7;0.6;10.1;0.75;4.948222827;0;97
2012-11-27;6.6;-1.4;15.6;0.416666667;6.733010656;0;80
2012-11-28;12.6;3.4;16.3;1.388888889;2.46728843;0;75
2012-11-29;14.8;10.7;20.1;2.944444444;6.115153474;0;49
2012-11-30;13.5;8.5;18.4;2.222222222;6.410231075;0;46
2012-12-01;5.8;5.4;11.2;0.972222222;2.280766451;1;95
2012-12-02;5.7;3.7;8.6;0.972222222;2.265092003;0.6;94
2012-12-03;2;0.6;6.1;1.527777778;2.250329554;7.9;86
2012-12-04;1.7;-1.1;5.3;1.388888889;5.494645998;3.8;72
2012-12-05;2.4;1.1;5.2;1.25;2.223547892;0.7;93
2012-12-06;2.2;0;3.9;1.722222222;2.211531907;7.7;84
2012-12-07;-1.2;-3;2.1;0.75;2.200434401;0;87
2012-12-08;2.2;-4;5.1;2.527777778;2.190256648;0;80
2012-12-09;-3.4;-4;1.6;0.75;2.180999801;14.7;93
2012-12-10;-6.4;-12.4;-1.4;0.666666667;5.688474711;0.1;82
2012-12-11;-4;-8;-3.5;0.972222222;2.165252894;0.2;96
2012-12-12;-3.7;-8.7;-0.6;1.388888889;2.158764619;18.8;83
2012-12-13;-10;-13.2;-2.1;0.416666667;6.347208802;0;78
2012-12-14;-5.1;-16.5;1.9;0.333333333;4.813708557;0;70
2012-12-15;2.9;-7.6;5.1;0.972222222;4.933764848;0;69
2012-12-16;3.1;1;6.3;0.333333333;3.028701714;0;88
2012-12-17;2.6;1.2;4.7;1.25;3.532728928;11.3;86
2012-12-18;1.5;0.5;3.2;1.138888889;2.139270073;0.1;87
2012-12-19;0.5;0.1;2.2;0.75;2.455676808;3.2;90
2012-12-20;0.9;0.2;2.4;0.75;2.140187032;1.9;95
2012-12-21;0.4;-0.9;4.2;0.75;3.662242089;0.8;83
2012-12-22;-0.4;-2.2;0.3;0.333333333;2.144815343;0;81
2012-12-23;-0.3;-3.9;3.1;0.75;5.576167659;0;77
2012-12-24;2.2;-1;7.7;0.333333333;3.869518532;0;76
2012-12-25;4;-2.8;14.8;0.416666667;5.852236827;0;75
2012-12-26;2.9;0.2;5.1;0.75;2.165207561;0;94
2012-12-27;4.6;1.8;8.4;0.972222222;2.62035033;1;92
2012-12-28;4.1;0.6;5.6;1.25;2.180969258;0;98
2012-12-29;0.2;-1;5;0.944444444;2.190240352;13.6;92
2012-12-30;0;-4.7;6.7;0.694444444;6.393945761;0;83
2012-12-31;-0.4;-5.2;4.2;0.416666667;4.088910452;0;86
2013-01-01;-1.1;-6.7;7.1;0.333333333;6.095733061;0;83
2013-01-02;-0.9;-5.7;5.8;0.333333333;5.602288477;0;92
2013-01-03;2;-1.7;7.7;0.222222222;5.302418939;0;83
2013-01-04;7.1;-2.2;10.4;1.388888889;2.25047264;0;74
2013-01-05;5.2;3.8;9.1;0.972222222;2.265287991;0.6;93
2013-01-06;2.2;0.9;3.8;2;2.281023467;4.6;75
2013-01-07;-0.4;-1.4;1.9;2.222222222;5.353355867;4.9;70
2013-01-08;-5.2;-6.9;-1;0.694444444;8.257739894;0;74
2013-01-09;-3.9;-10.2;-2.7;0.75;2.333734237;0;91
2013-01-10;-0.4;-6.6;2.7;0.694444444;2.690647192;2.7;88
2013-01-11;3;0.6;6.4;0.75;3.323958005;0.8;91
2013-01-12;-1.1;-3.1;3.1;1.25;5.673116313;2.4;75
2013-01-13;0.3;-7.2;3.8;0.75;3.859989021;0;66
2013-01-14;7.9;2.6;10.4;1.527777778;3.131432429;0;64
2013-01-15;10.7;7.8;12.2;2.25;2.463726056;0;63
2013-01-16;7.2;4.6;14;1.388888889;4.871465374;0.1;72
2013-01-17;6.3;1.2;10.2;0.972222222;3.431659915;0.1;70
2013-01-18;2.3;0.4;8.2;0.972222222;2.540844955;2.7;91
2013-01-19;-1.4;-3;2.2;0.222222222;3.642043471;14.7;91
2013-01-20;8;-3.1;11.8;0.972222222;2.596674555;0.2;79
2013-01-21;13.6;9.8;18;1.388888889;6.476311108;0.8;55
2013-01-22;8.3;5.6;15.2;1.527777778;4.559283075;0.1;70
2013-01-23;2.5;0.2;6.6;0.222222222;4.457446417;0;88
2013-01-24;3.9;-2.5;10;1.388888889;3.462261099;0;80
2013-01-25;0.4;-0.9;4.7;0.75;2.75140021;2.3;95
2013-01-26;-2.9;-3.9;-0.9;1.527777778;2.784892637;11.8;88
2013-01-27;-1.9;-4.3;0.3;0.416666667;2.819217539;1.9;84
2013-01-28;-1.7;-6.4;2;0.694444444;2.854367;0;85
2013-01-29;-0.3;-1.9;5.2;0.333333333;4.284160993;0.4;93
2013-01-30;1.8;-1.8;6.4;0.972222222;3.2394485;0;88
2013-01-31;4.9;0.2;11.4;2.777777778;5.720820287;0.4;76
2013-02-01;3.4;-2.4;11.5;0.972222222;6.020936839;1.2;76
2013-02-02;11.9;-0.3;16.3;1.722222222;3.202376032;0;55
2013-02-03;3.9;1.5;12.9;0.416666667;3.082084032;0;84
2013-02-04;-0.2;-1.3;2.6;0.416666667;4.752552011;12.9;93
2013-02-05;3.1;-5.1;12.2;0.416666667;9.575652593;1;77
2013-02-06;7.9;0.2;12;0.972222222;3.206305183;0;66
2013-02-07;3.5;2.2;9.6;1.527777778;3.24917288;5;93
2013-02-08;1.2;0.7;3.5;1.833333333;3.292750299;1;82
2013-02-09;1.4;-0.3;3;0.944444444;3.337024441;0.6;84
2013-02-10;0.7;-0.3;2.2;1.388888889;4.240559233;4.4;89
2013-02-11;0.4;-2.4;5.2;0.75;8.710828165;1.8;80
2013-02-12;6.2;-0.2;8.6;1.388888889;3.473890954;0;52
2013-02-13;4.6;3.2;6.3;0.972222222;3.520813679;0.1;77
2013-02-14;3.9;-0.9;7.5;0.972222222;4.012868857;0.1;87
2013-02-15;3.7;2;6.1;0.416666667;3.61652028;0.3;85
2013-02-16;3.8;1.8;5.4;0.222222222;3.665272898;0;90
2013-02-17;4.5;3.7;6.4;0.75;3.714603593;4;87
2013-02-18;3.6;1.2;5.9;0.333333333;3.764495806;0;88
2013-02-19;1.9;0.2;3.5;0.416666667;3.814932625;6.2;96
2013-02-20;4.6;0.8;8.7;0.333333333;5.92509715;2.1;80
2013-02-21;3.4;2.2;6.6;0.972222222;3.917370726;0.3;91
2013-02-22;0.8;0;2.2;0.333333333;3.969336515;10;96
2013-02-23;8;-0.6;12.6;2.111111111;4.789658158;3;76
2013-02-24;8.6;7.1;10.7;2.333333333;4.365019403;0;77
2013-02-25;7.3;5.2;10.1;1.138888889;4.518326524;1.8;94
2013-02-26;5.9;4.8;7.7;0.75;4.181749664;15;94
2013-02-27;2.9;2.3;5;1.25;4.235895885;6;90
2013-02-28;1.6;-0.2;6.5;0.416666667;7.789578167;2.4;86
2013-03-01;3.9;-4;13.1;0.333333333;12.91098693;0;74
2013-03-02;3.5;0.4;6;1.222222222;4.400526082;0;79
2013-03-03;2.1;-4.4;9.4;0.75;13.56627597;0;74
2013-03-04;2.7;-4.1;10;1.222222222;13.58941236;0;70
2013-03-05;5.6;-4.6;14.2;0.75;13.50708317;0;56
2013-03-06;10.1;6.4;13.4;1.722222222;5.252769165;0;55
2013-03-07;9.4;6.2;12.2;0.75;4.681006928;2.6;77
2013-03-08;11.4;6.9;17.8;0.75;8.458021655;0.6;82
2013-03-09;12.6;8.5;16.8;1.25;5.75845225;3.2;79
2013-03-10;13.5;8.1;19.9;1.888888889;12.83203198;2.2;56
2013-03-11;11.5;8.2;18.9;2.083333333;10.448203;4.4;77
2013-03-12;9.5;5.1;15.4;0.972222222;9.997688982;1.6;78
2013-03-13;10.8;3.7;16.2;1.888888889;8.988844293;1.5;67
2013-03-14;6.5;1.2;17.1;2.722222222;5.082140688;2.3;85
2013-03-15;-0.8;-2.2;1.2;1.138888889;5.139887231;28.5;78
2013-03-16;-0.6;-2.2;2.2;2.333333333;8.343625787;0.4;75
2013-03-17;0.7;-5.4;6.8;0.75;15.772588;0;67
2013-03-18;7.1;-0.8;9.3;2.333333333;5.654761804;0;61
2013-03-19;9.3;5.8;17.5;1.722222222;11.67027112;0.7;58
2013-03-20;9.8;-1.5;18.4;1.25;17.06816652;2;56
2013-03-21;9.3;5.5;17.1;2.111111111;5.486625119;1.7;77
2013-03-22;5.3;3.4;6.4;4.138888889;5.544263824;11.1;55
2013-03-23;3.6;-1.6;9.4;0.75;18.62483161;0;71
2013-03-24;4.1;-0.5;9.3;0.972222222;10.49734663;0;73
2013-03-25;1.1;0.1;4;2.111111111;5.716511914;0;79
2013-03-26;0.5;0;1;1.388888889;5.773638476;0.8;93
2013-03-27;0.2;-0.9;2;1.138888889;5.830587375;4.3;88
2013-03-28;2.7;-0.6;8;0.972222222;12.15999844;9.5;79
2013-03-29;5.5;1.4;9;1.388888889;8.126577947;1;85
2013-03-30;14.2;5.2;22.7;1.25;11.97253691;0;67
2013-03-31;14.1;11.6;18.9;2;9.118691692;0;58
2013-04-01;6.1;5.2;11.6;1.388888889;6.111994254;0;87
2013-04-02;11.5;4.4;17.1;1.388888889;6.167476929;0.5;72
2013-04-03;6.2;5.8;12.3;1.527777778;6.22265085;0;96
2013-04-04;6.1;4.2;10.2;0.416666667;8.15030783;4.6;88
2013-04-05;11.4;1.6;17;2;9.216592926;0.3;71
2013-04-06;10.4;4.6;15.1;1.388888889;11.80283352;0.2;83
2013-04-07;5.4;3.8;9.5;1.388888889;6.439909914;0;92
2013-04-08;4.8;3.3;6.2;1.388888889;6.49328086;26.8;97
2013-04-09;11;3.7;15.8;1.25;10.62825899;4.7;70
2013-04-10;11.8;6;18.6;1.388888889;12.23397315;0.6;76
2013-04-11;12.8;4.6;20;0.416666667;19.2508665;15.2;67
2013-04-12;17.5;5.2;24;0.944444444;13.92982177;0;55
2013-04-13;13;9.3;18.4;1.25;11.287433;0;78
2013-04-14;12;6;18.1;1.388888889;17.20450989;1.6;64
2013-04-15;10.5;4.7;17.2;1.25;19.24793785;0;69
2013-04-16;10.5;1.6;18.2;0.75;19.07797643;0;67
2013-04-17;12.6;3;21;0.972222222;22.97606633;0;60
2013-04-18;14.7;4.4;21.7;0.972222222;19.91400732;0;48
2013-04-19;12.4;4;20.5;0.75;21.72051264;0;58
2013-04-20;15;4;22.4;0.694444444;23.00552211;0;55
2013-04-21;14.6;7.7;24.2;0.694444444;23.36506174;0;58
2013-04-22;16;7;23.4;1.222222222;17.32412798;0;64
2013-04-23;16.1;11.3;23.2;0.972222222;15.65964817;0;71
2013-04-24;16.7;7.1;24.8;0.972222222;24.44119009;0;59
2013-04-25;18.5;7;27.7;0.944444444;24.53003306;0;60
2013-04-26;20;8.2;30.5;0.75;23.94318132;0;55
2013-04-27;21.6;9.2;30.2;2.222222222;23.08095747;0;48
2013-04-28;20.8;10.2;28.9;0.972222222;23.70163034;0;49
2013-04-29;19.8;9.4;30.5;0.944444444;24.8656619;0;58
2013-04-30;24.5;9.6;32.1;0.972222222;24.67267987;0;53
2013-05-01;22.2;12.2;31.2;0.416666667;22.84134838;0;62
2013-05-02;23.5;10.2;31.3;1.25;21.81965214;0;47
2013-05-03;20.8;13.5;29.6;0.75;16.27710795;0;70
2013-05-04;20.1;13.2;28.3;0.944444444;24.28164717;0.4;61
2013-05-05;23.2;9.8;29.7;1.388888889;21.19095358;0;52
2013-05-06;20;12.8;28.9;1.388888889;16.16173759;0;76
2013-05-07;18.1;14.4;22.6;0.694444444;8.909474746;2.7;82
2013-05-08;18.2;13;22.6;0.694444444;11.0167473;2;70
2013-05-09;16.3;14.4;20.7;0.416666667;9.812433173;1;79
2013-05-10;18;8.3;27.1;0.694444444;21.61449442;0.1;59
2013-05-11;20.3;9;28;0.972222222;26.10237969;0;52
2013-05-12;14.8;13;20.6;2;10.89182948;0;87
2013-05-13;11.5;10.6;13;1.138888889;8.008856591;4.5;90
2013-05-14;14;11;19.7;1.527777778;23.90181569;3.1;63
2013-05-15;16.2;5.3;23.7;0.972222222;27.29364671;0;65
2013-05-16;18.3;7.9;26.6;1.25;16.04828511;0;73
2013-05-17;21.1;14.9;27.3;0.972222222;16.78322094;1;62
2013-05-18;20.2;13.7;28.7;0.972222222;25.48368649;0.2;64
2013-05-19;21.9;10;32.3;0.694444444;25.6669452;0;52
2013-05-20;19.7;14.6;26.5;1.138888889;25.56879523;0;55
2013-05-21;19.7;9;28.4;0.972222222;25.88912078;0;60
2013-05-22;18.3;13.1;27;0.75;14.14827303;0.8;80
2013-05-23;13.7;13;17;1.388888889;8.282196101;48.5;95
2013-05-24;14.3;12.4;20.4;0.972222222;13.50129854;17.3;87
2013-05-25;16.6;10.3;21.2;1.138888889;12.26202064;0.1;69
2013-05-26;14;10.8;19.2;0.972222222;14.81687966;5.1;69
2013-05-27;13.7;4.4;21.1;0.694444444;20.18780063;5.9;74
2013-05-28;17.2;4.7;23.7;0.694444444;18.2428811;0;56
2013-05-29;22;14.3;29;1.25;19.39342879;0;50
2013-05-30;17.5;14.6;24.7;1.25;16.87992285;4;72
2013-05-31;15.6;9.4;21;1.722222222;17.88749892;0.1;61
2013-06-01;15.9;10.3;20.9;1.222222222;12.68902528;1.1;68
2013-06-02;16.2;10.3;22.6;0.75;21.31244592;0.1;72
2013-06-03;15.4;12.9;19.3;0.333333333;13.14516857;6.7;85
2013-06-04;16.5;13.5;20;0.972222222;16.40737235;1.7;74
2013-06-05;16.7;13.1;18.6;0.694444444;11.47952467;0;78
2013-06-06;17.5;13;22.5;0.75;14.31724579;0;78
2013-06-07;17;12.5;21.7;0.75;14.89465729;0;90
2013-06-08;18.8;14.1;23.7;0.75;11.65576278;3.9;84
2013-06-09;21.9;14.1;28.4;0.416666667;25.94067428;2.2;68
2013-06-10;21.1;14.4;27.9;0.694444444;20.72124337;0;71
2013-06-11;17.9;12.2;23.6;0.75;14.50970153;0;75
2013-06-12;14.8;14.2;15.5;0.75;8.578662568;17.7;97
2013-06-13;17.6;14.8;21.2;0.694444444;9.150025035;5;92
2013-06-14;21.4;12.3;27.9;0.944444444;24.14343395;0;75
2013-06-15;21.7;14.1;28.8;1.388888889;28.38981901;0;68
2013-06-16;23.1;12.4;30.3;0.972222222;28.95846242;0;67
2013-06-17;24.4;15.2;32.4;0.944444444;28.53596473;0;67
2013-06-18;26.1;15.7;34.9;0.972222222;28.53635293;0;58
2013-06-19;26.1;16.6;35.1;0.972222222;28.81818518;0;59
2013-06-20;27.6;17.2;33.3;0.75;28.39181803;0;68
2013-06-21;27.6;19;34.4;0.416666667;28.1055843;0;66
2013-06-22;27.3;20;34.6;0.972222222;24.42620847;0;67
2013-06-23;23.7;19;32.8;0.972222222;23.00763727;0;71
2013-06-24;22.7;16.6;32.6;1.388888889;27.09831707;4.1;67
2013-06-25;16.9;14.7;20;0.972222222;9.150885168;0;79
2013-06-26;16.6;14.7;21.5;1.722222222;15.21764188;0.1;68
2013-06-27;15.2;10.1;20.6;1.527777778;14.50365395;0;69
2013-06-28;17.6;7.8;24.4;0.972222222;28.0446242;0;65
2013-06-29;17;12;21.6;1.388888889;13.0738458;0;77
2013-06-30;18.7;14.7;23.6;2.25;8.54959775;1.4;65
2013-07-01;18;13.6;23.5;1.722222222;25.17864476;0;54
2013-07-02;19.1;9;26.1;0.972222222;28.12180148;0;62
2013-07-03;20.4;10;28.1;0.75;28.52514344;0;60
2013-07-04;23;11.4;29.6;0.694444444;27.09585751;0;59
2013-07-05;21.2;13.2;29;1.25;24.11793218;2.6;61
2013-07-06;20.8;15.1;27.9;0.333333333;16.63884215;0;71
2013-07-07;21.2;14.3;30;0.972222222;19.01057428;0;75
2013-07-08;20.6;14.9;28.9;1.388888889;18.98912911;0;74
2013-07-09;21;14.6;28;0.75;18.82604956;0;82
2013-07-10;20.4;15.5;27.7;0.75;16.83682841;0.3;79
2013-07-11;22.7;14.7;29.5;0.694444444;25.79290643;0.8;67
2013-07-12;20.7;18.7;26.1;0.75;16.78853649;0;58
2013-07-13;21.1;11.4;27.6;1.388888889;26.43071864;0;53
2013-07-14;20.5;11.5;27.5;1.388888889;22.89636786;0;59
2013-07-15;21.6;13;28.4;1.25;21.74433419;0;58
2013-07-16;18.9;14.8;22.2;1.388888889;11.36654949;0;69
2013-07-17;21.4;11;28.2;0.972222222;26.56505618;0.1;50
2013-07-18;22.2;11.9;30.3;0.972222222;27.64119101;0;60
2013-07-19;23.5;14;31.7;0.694444444;24.53116238;0;63
2013-07-20;23.8;13.8;31.2;0.944444444;22.81832652;0;59
2013-07-21;22.4;15.8;28;1.25;21.94224527;0;56
2013-07-22;20.7;11.6;29.1;0.944444444;27.59914067;0;59
2013-07-23;22.2;11.6;31.1;0.972222222;27.54961816;0;53
2013-07-24;23.4;12;32.5;0.944444444;27.49840989;0;51
2013-07-25;24.8;13.4;33.7;0.972222222;25.50637016;0;54
2013-07-26;24.7;15.9;32.3;1.388888889;25.73084852;0;60
2013-07-27;25.5;15.7;33.5;0.972222222;26.78187754;0;53
2013-07-28;25.6;14.9;36.3;0.972222222;25.75875151;0;50
2013-07-29;28.7;16;38.2;0.972222222;26.11430767;0;47
2013-07-30;25.5;21.3;30.6;1.833333333;18.7633217;0;56
2013-07-31;22.7;16.7;28.8;1.888888889;20.360947;2.3;59
2013-08-01;23.8;14.5;31.2;1.388888889;26.61452105;0;54
2013-08-02;25.2;14;33.1;0.694444444;26.54803529;0;53
2013-08-03;25.6;14.9;35.6;0.694444444;26.47972016;0;53
2013-08-04;26.9;15.1;36.4;0.944444444;25.45456853;0;51
2013-08-05;25.7;16.1;35.4;0.944444444;25.79284578;0;50
2013-08-06;26.8;16.1;35.6;0.75;24.49677436;0;44
2013-08-07;26.8;15.9;36.8;0.75;24.69580598;0;50
2013-08-08;28.7;15.1;37.3;0.972222222;25.56878182;0;46
2013-08-09;28.7;15.5;37.6;1.388888889;25.49037763;0;40
2013-08-10;26.7;18;33.7;1.722222222;23.25358077;0;48
2013-08-11;23.1;20.5;30.7;1.388888889;21.29364631;0;57
2013-08-12;23.7;14.6;31.7;0.972222222;23.76812531;0;56
2013-08-13;26.1;16.4;36.5;0.416666667;22.3473978;0;53
2013-08-14;25.3;16.3;31.4;1.388888889;22.93409775;0;48
2013-08-15;17.9;17;24.5;0.972222222;7.936195155;0;82
2013-08-16;21.9;14.3;28.7;1.222222222;16.52211738;2.2;67
2013-08-17;25.6;15;32.7;0.416666667;22.67618254;0;56
2013-08-18;25.2;15.3;34.1;0.75;23.11498757;0;48
2013-08-19;24.1;14.2;35.8;0.972222222;23.15393422;0;48
2013-08-20;25.1;14.1;35.1;0.972222222;21.48356604;0;54
2013-08-21;22.2;19.2;28;1.527777778;14.71662325;0;65
2013-08-22;24.1;19.2;30.7;0.333333333;14.12237754;0;61
2013-08-23;25.3;15.2;32.3;0.75;21.98336558;0;49
2013-08-24;22.5;18.6;32.2;0.333333333;13.58889047;0;63
2013-08-25;22.5;12.8;33;0.75;21.52457454;0.8;60
2013-08-26;24.2;15;34.4;0.972222222;16.14561137;0.2;59
2013-08-27;18.8;16.7;22.7;0.694444444;6.699362522;0.7;87
2013-08-28;21.2;16.1;31.5;1.388888889;16.74223516;4.6;73
2013-08-29;19;15.3;24.7;1.388888889;14.997857;5.9;73
2013-08-30;18.9;12.7;25.6;1.25;14.53300947;0;69
2013-08-31;17.8;10.2;26.9;1.388888889;20.88918611;0;60
2013-09-01;18.6;9.7;28.8;0.75;21.78382259;0;59
2013-09-02;18.3;10.7;25.6;0.944444444;19.16190585;0;61
2013-09-03;20.3;13.3;25;1.388888889;12.19545121;0;62
2013-09-04;18;14.6;25.6;1.388888889;20.18590611;0;59
2013-09-05;17;7.7;27.2;0.972222222;20.06954882;0;62
2013-09-06;17.4;7.7;27;0.944444444;20.68993289;0;63
2013-09-07;17;7.7;27.1;1.388888889;20.56730432;0;54
2013-09-08;15.9;5;28.2;0.694444444;20.93071165;0;44
2013-09-09;18.3;4.5;27.9;0.416666667;9.524936137;0;62
2013-09-10;21.2;12.1;29.8;0.75;17.29510561;0;67
2013-09-11;19.4;13.8;28.7;0.972222222;15.14089983;2.4;74
2013-09-12;18;13.6;29.6;1.888888889;13.12624469;1.2;87
2013-09-13;15.4;13.3;18.7;0.75;6.616787466;28.7;82
2013-09-14;16.4;8.6;23.8;1.222222222;17.07164173;0.4;68
2013-09-15;17.9;11.1;26;0.75;18.59794011;0;66
2013-09-16;15.9;9.6;25.3;1.25;12.27625479;0;73
2013-09-17;15.3;9.7;25.7;1.722222222;10.90366578;0;80
2013-09-18;12.7;5.9;21.6;0.416666667;17.63069555;3.2;71
2013-09-19;11.4;6.4;19.2;0.694444444;7.168173525;0;93
2013-09-20;11.2;6.2;19.7;0.972222222;14.5196333;3;74
2013-09-21;13;4;20.8;0.75;11.23070157;0;76
2013-09-22;14.7;10.6;18.8;0.694444444;9.33338583;0;75
2013-09-23;15.2;6.7;19.6;1.722222222;9.250819104;0;69
2013-09-24;16.1;12.9;23.4;1.722222222;12.17331733;0;64
2013-09-25;16;5.7;27.9;0.972222222;17.60000966;0;70
2013-09-26;18;7.7;29.2;0.416666667;15.4833461;0;67
2013-09-27;15.7;13.5;21.4;0.944444444;8.482148538;5.3;80
2013-09-28;15.8;10.7;22.5;0.75;11.86990065;0.5;80
2013-09-29;15.5;12.2;22.8;0.972222222;5.845655597;1.3;86
2013-09-30;11.4;10.4;14;1.388888889;4.82044708;7.6;92
2013-10-01;10.9;9.2;13.2;0.972222222;4.764107902;13.7;92
2013-10-02;8.9;8.4;11.1;0.972222222;4.707941403;3.1;94
2013-10-03;6.3;4.7;8.8;0.694444444;6.953399168;5.7;82
2013-10-04;5.1;1.2;12.9;0.75;14.461472;0;75
2013-10-05;8;-2.3;17.3;1.25;13.71445739;0;67
2013-10-06;9;-0.2;19.9;0.416666667;12.15825389;0;68
2013-10-07;10.7;1.7;19.9;0.694444444;8.999285368;0;73
2013-10-08;15.1;9.1;23.2;1.25;11.93230247;0;65
2013-10-09;15.6;10.4;20.8;0.75;8.020447265;3.8;77
2013-10-10;15.4;12.1;21.6;0.694444444;6.647980821;0.6;80
2013-10-11;18.1;8.7;26.5;1.861111111;11.98855817;0;76
2013-10-12;19.9;13.6;28.8;1.388888889;10.70189907;0;71
2013-10-13;16.2;13.2;23.2;0.75;10.59663654;0;82
2013-10-14;15.9;9.6;22;0.333333333;8.474179284;1.4;86
2013-10-15;15.4;11.1;24.5;0.416666667;8.767366162;0;79
2013-10-16;11.5;9.2;18.1;0.972222222;3.950829558;1;94
2013-10-17;10.2;7.8;10.8;1.527777778;3.899606429;17.5;96
2013-10-18;12.5;5.8;18.4;1.25;6.823738251;2.1;72
2013-10-19;10.6;4.8;19.4;0.416666667;12.74116618;0;76
2013-10-20;11.4;3;21.6;0.75;10.78823443;0;78
2013-10-21;12.9;3.6;24.3;0.416666667;12.31162114;0;73
2013-10-22;13.9;5.9;25.5;0.333333333;11.92064696;0;79
2013-10-23;17.3;8.2;26.6;1.138888889;11.80253554;0;68
2013-10-24;15.7;8.9;25.3;0.75;11.68538318;0;71
2013-10-25;13;5.6;25;0.416666667;11.56924192;0;77
2013-10-26;13.1;4.2;24.6;0.333333333;11.5410327;0;80
2013-10-27;13.5;5.2;25.1;0.416666667;11.51245303;0;79
2013-10-28;14.2;6.3;25.3;0.416666667;10.54427262;0;78
2013-10-29;13.6;5.2;25.4;0.416666667;11.03115269;0;76
2013-10-30;15.2;5.5;25.9;0.75;9.998253358;0;74
2013-10-31;14.3;11.6;16.6;0.416666667;3.240281773;0;81
2013-11-01;11.9;6.4;18.4;0.75;6.993382549;0;84
2013-11-02;11.9;5.3;20.5;0.222222222;8.064749674;0;83
2013-11-03;16.2;8.5;23.3;1.388888889;7.738835971;0;72
2013-11-04;16.2;10.5;23.9;0.694444444;6.13141702;0;72
2013-11-05;17.8;16.1;22.6;1.388888889;3.593939988;0;69
2013-11-06;8.3;6.6;18.6;0.75;2.996968285;0.3;96
2013-11-07;8.6;5.8;17.2;0.75;8.213539956;2;83
2013-11-08;10.2;2;21.7;0.416666667;10.07736488;0;77
2013-11-09;10.8;2.4;22.3;0.416666667;9.28801593;0;82
2013-11-10;14.6;5.7;17.3;1.388888889;2.849839752;0;78
2013-11-11;14;12;17.6;1.388888889;2.815034351;1;81
2013-11-12;11.9;11.3;13.3;1.25;2.781037261;0.1;92
2013-11-13;11.9;10.6;14.2;0.416666667;2.747856611;0.2;83
2013-11-14;9.1;8.4;11.1;0.972222222;2.715500146;0.8;96
2013-11-15;8.8;7.4;12.3;1.138888889;5.258065031;2.6;78
2013-11-16;5.5;1.7;12.5;0.416666667;8.638349221;0;82
2013-11-17;4.6;-1.1;6.6;0.416666667;2.623447742;0;95
2013-11-18;7.2;3;14.4;0.75;5.830575317;0;79
2013-11-19;11.3;2.2;15.8;2.25;7.20709004;0;67
2013-11-20;15.2;10;18.9;1.833333333;6.367267495;0;67
